Date,GUNKUL,BANPU,RPC,SCB,SCC,BBL,BCH,PSL,HMPRO,LH,ERW,GFPT,CPN,RATCH,CPALL,TCAP,DEMCO,AKR,CKP,SCG,AI,EASTW,BTS,SUSCO,THAI,AAV,ADVANC,WHA,DELTA,TOP,SOLAR,BJC,KCE,SAWAD,PTTEP,BDMS,EA,AMATA,BEM,BAFS,TCC,CIMBT,PTT,SIRI,BEC,KTC,TVO,CBG,SUPER,AOT,KTB,PRIME,PTTGC,HANA,MBK,TAE,AEONTS,MTC,IRPC,SGP,TMB,TTW,IVL,ABPIF,STEC,CENTEL,THANI,MINT,TISCO,KBANK,PTG,BH,CHG,LHFG,BEAUTY,JMT,7UP,GLOBAL,ANAN,STA,AP,TASCO,TRUE,INTUCH,MAJOR,BAY,SPCG,SPALI,LANNA,MEGA,TU,CK,CPF,BCP,EGCO,KKP,TSE,JAS,ESSO,MDX
2018-01-30,0.0,0.004504435616418113,0.0,-0.0031545741324921135,-0.004032258064516129,-0.009433962264150943,0.012578664637599553,0.008695685345193615,-0.013793090294147237,0.0,-0.005847975394087571,0.0,-0.017595307917888565,0.004545454545454545,-0.009345794392523364,0.00425531914893617,0.0,-0.026785688626827335,-0.009389773835924563,0.004081628681073312,0.0,0.008264415259734228,0.0,0.0050761372172727845,-0.011834252077232498,-0.008620722256998297,-0.007692307692307693,0.0,0.006578947368421052,-0.014150943396226415,-0.005291000285156192,-0.004329004329004329,0.006493506493506494,0.029046082719616187,-0.004166666666666667,0.01904760088239397,0.0,0.014056240435010312,0.013071882795547251,0.011494252873563218,-0.018181800448205245,-0.008620681681899441,-0.0040321966611862586,0.009009000301245294,-0.008333365122477213,0.012499968210856268,-0.021739130434782608,-0.006042296072507553,0.0,-0.0035335689045936395,0.0,-0.020833313930779376,-0.010256410256410256,0.005847953216374269,0.014851446818306543,0.0,-0.010238907849829351,-0.011764705882352941,-0.006711371164805157,0.03418803418803419,0.0,0.0,-0.004405286343612335,0.005714307512555803,0.012295129061450642,0.03535353535353535,0.04000000596046452,0.005747126436781609,-0.0027548209366391185,0.008658008658008658,0.004651180533475654,0.00510204081632653,0.0,0.0,0.018604633420012718,0.015037593984962405,0.04838705025652108,-0.02840647242562332,0.0,-0.016129017372408898,-0.005434803453420628,-0.004273520645296657,0.0,0.008658008658008658,-0.01652892561983471,-0.010309278350515464,0.004048521094426089,-0.00826449407579095,-0.010471243923821497,0.0,-0.01904760088239397,0.009345794392523364,-0.008333365122477066,0.0,0.0,-0.008982035928143712,0.004543543898242095,0.006369451126408059,0.02702702702702703,0.0
2018-01-31,0.0,0.0,0.0,-0.0189873417721519,-0.004048582995951417,-0.014285714285714285,-0.012422407341657192,-0.017241444513996895,-0.013986000461365077,-0.008695685345193615,-0.017647013944737843,0.015037579428341673,-0.020895522388059702,-0.004524886877828055,0.0031446540880503146,0.0,-0.0165289881515819,0.0,-0.004739332208735606,-0.00813007342129105,0.0,-0.008196674537606558,-0.0061728627629761175,-0.015151500555948771,0.0,-0.00869568534519346,-0.002583979328165375,-0.014150930664724323,0.00980392156862745,-0.023923444976076555,-0.021276575507703288,-0.013043478260869565,-0.00967741935483871,0.012096176458338347,-0.029288702928870293,0.004672915105247767,-0.003703703703703704,0.0,-0.012903213500976562,0.005681818181818182,0.0,0.0,-0.01619439326006321,-0.01785712575121809,-0.016806707199696513,-0.004115163673280723,0.007407407407407408,-0.00303951367781155,-0.00847456856590309,-0.010638297872340425,-0.009950286524563187,0.10638294094771258,-0.0025906735751295338,0.0,-0.009756134777534299,0.007518789579387347,-0.02413793103448276,0.011904761904761904,-0.01351350045186776,-0.024793388429752067,-0.013333472380279493,0.0076923370361328125,-0.017699115044247787,0.0056818397330839045,0.012145717724457621,0.0,-0.00961540390313011,-0.005714285714285714,-0.011049723756906077,0.0,-0.009259294417005213,-0.007614213197969543,-0.00980391240220769,0.005780341244511894,0.013698682631726593,0.02962962962962963,-0.015384601277006636,0.0,-0.017391287762185646,0.0,-0.010928899668246396,-0.025751008316204332,-0.021897824446097815,-0.008583690987124463,-0.008403361344537815,-0.010416666666666666,-0.016129017372408898,-0.008333365122477066,0.005291025581380563,0.011494252873563218,0.0,0.0,-0.004201616694398318,0.006024096385542169,-0.013513513513513514,-0.00906344410876133,-0.004522993478819615,-0.012658215623466801,0.0,0.0
2018-02-01,-0.004924205721839558,0.017937288769684662,0.0,0.016129032258064516,0.0,0.0,0.01886799695639933,0.0,0.0070921578077989276,0.017543927160695635,0.0,-0.00740743566442419,0.012195121951219513,-0.004545454545454545,0.0,0.0,0.008403393670198744,0.027522908689077565,0.02857151615376773,0.004098356651125815,0.0,0.0,0.0,0.020512800448667073,-0.011976093042061034,0.0,-0.0025906735751295338,0.009569369257348699,-0.003236245954692557,0.004901960784313725,0.0,0.013215859030837005,-0.029315960912052116,0.0039857280076975995,0.02586206896551724,0.004651180533475654,0.007434944237918215,0.019801980198019802,0.013071882795547251,-0.005649717514124294,0.0,0.008695644061371624,0.02057613233326515,-0.009090900224102824,0.0,-0.00826449407579095,0.0,0.006097560975609756,0.0,0.0035842293906810036,0.005025144893802372,-0.038461503192516594,0.0025974025974025974,-0.011627906976744186,0.054187212946368926,0.0,0.028268551236749116,0.0058823529411764705,0.006849275697439525,0.05084745762711865,-0.020270616633951122,0.00763354388423225,0.009009009009009009,0.0056496310627552155,-0.011999969482422016,0.00975609756097561,-0.009708757528160663,0.011494252873563218,-0.0111731843575419,-0.004291845493562232,0.0,0.0025575447570332483,0.0,-0.005747120924395414,0.0,0.050359712230215826,-0.015624985448084446,-0.005846129671840832,-0.008849591131132989,0.01639342724524071,-0.022099425972376324,0.01321582497699014,0.0074627152475018445,-0.004329004329004329,0.00847457627118644,0.010526315789473684,0.004098376353816929,-0.012605010364597062,0.0,0.056818181818181816,0.004854387360093434,-0.009259259259259259,0.0,0.0,0.0,-0.003048780487804878,0.02727127696011663,-0.006410280706692101,0.0,0.0
2018-02-02,0.0,-0.01321590900115585,0.0,0.006349206349206349,0.0,0.00966183574879227,0.043209803865701,0.008771963580347817,0.0,0.025862002344394477,0.041916097222238075,0.0,0.006024096385542169,0.0045662100456621,0.006269592476489028,-0.012711864406779662,0.0,-0.008928562875609045,0.0,-0.008163257362146804,0.0,0.008264415259734228,-0.0062112036708283766,0.005025120811725401,0.006060629179983428,-0.008771879924703225,0.01038961038961039,0.004739332208735817,-0.03896103896103896,0.014634146341463415,-0.005434777327093246,0.030434782608695653,-0.020134228187919462,0.00793608386788257,0.03361344537815126,0.032407353853166475,-0.01845018450184502,0.0,0.0,-0.005681818181818182,0.0,0.0,0.016129094281630042,-0.018348605792717833,0.0,0.0,-0.03676470588235294,-0.015151515151515152,-0.034188002837792525,0.0,0.005000019073486328,0.0,0.0025906735751295338,0.0,0.018691571292548694,0.0,0.10996563573883161,-0.017543859649122806,0.027210923632290034,-0.008064516129032258,0.0068966720055923985,0.007575786584446723,-0.004464285714285714,0.0,-0.00404859831501555,0.00966183574879227,0.02941175181560426,0.005681818181818182,-0.011299435028248588,-0.008620689655172414,-0.014018656187300926,0.04591836734693878,0.06930698328024783,0.005780341244511894,0.004504435616418113,0.04794520547945205,0.03174600171093715,-0.005886950426533394,-0.008928520490927705,-0.016129017372408898,0.02824858635299655,-0.0043478426725968074,0.0,0.004347826086956522,-0.008403361344537815,0.005208333333333333,-0.028571459711814268,0.004255335381690643,0.0,-0.016129032258064516,0.0,0.009345794392523364,-0.0042194252426393875,0.005988023952095809,-0.0091324200913242,-0.009174311926605505,-0.004425362017675306,0.0,-0.010526355944181743,0.0
2018-02-05,-0.009902954052936097,-0.053571378394048186,-0.01408449403588351,-0.025236593059936908,-0.012195121951219513,-0.014354066985645933,-0.04733723403066678,-0.043478260869565216,-0.028168987598808305,-0.06722682879878546,-0.04022982016880912,-0.007462644077774715,-0.020958083832335328,-0.00909090909090909,-0.01557632398753894,-0.012875536480686695,-0.016666650772094577,-0.03603600120498037,-0.02314823553149756,0.01234566689942748,0.0,-0.008196674537606558,0.0,-0.009999990463256836,-0.05421690069412562,-0.008849591131132989,-0.012853470437017995,-0.014150930664724323,-0.013513513513513514,-0.04326923076923077,0.00546447553483442,-0.03375527426160337,-0.02054794520547945,-0.03936987497482805,-0.036585365853658534,-0.022421525430774275,-0.045112781954887216,-0.04077666940040973,-0.012903213500976562,-0.022857142857142857,-0.03703711062301532,-0.02586204504569794,-0.023809538226368533,-0.02803746647517442,0.008547041290593922,-0.016666650772094577,-0.022900763358778626,-0.04,-0.10619469493340473,-0.010714285714285714,-0.009950286524563187,-0.06000000238418579,-0.03875968992248062,-0.03529411764705882,-0.045871561238404766,-0.014925358528601392,-0.009287925696594427,-0.023809523809523808,-0.039735123596819744,-0.032520325203252036,-0.013698867415770465,-0.01503757942834194,-0.04484304932735426,0.005617999199770775,-0.024390259031121325,-0.05263157894736842,-0.01904758728550576,-0.02824858757062147,-0.014285714285714285,-0.013043478260869565,-0.028436036522381018,-0.03414634146341464,-0.055555610745039063,-0.017241362773186112,-0.04484305086154855,-0.0392156862745098,0.0,-0.011830600568437039,-0.009009043066040483,-0.04918028173572154,-0.04395610499304008,-0.03493446508240121,-0.029629601372612977,-0.008658008658008658,-0.025423728813559324,-0.03626943005181347,-0.012605010364597062,-0.016949136104436362,-0.03157896744577508,-0.060109289617486336,-0.02415458848171553,-0.018518518518518517,-0.016949136104436362,-0.02976190476190476,0.004608294930875576,0.0,-0.02666530185134602,-0.07096776654643386,-0.015957406874206496,-0.009433997912353016
2018-02-06,-0.004997997639510596,-0.01886799582470603,-0.014285700905079517,-0.022653721682847898,-0.00823045267489712,0.0,-0.012422407341657192,0.0,-0.02898554830985775,-0.018018086132080967,0.0,0.0,-0.009174311926605505,-0.0045871559633027525,-0.02531645569620253,-0.02608695652173913,-0.02542374456658225,0.0,-0.018957328834942843,-0.028455256974518676,0.0,-0.016528988151582193,-0.018750011920929177,0.0,-0.01273884150922778,-0.053571378394048186,-0.0026041666666666665,-0.004784684628674668,-0.003424657534246575,-0.017587939698492462,0.4239129554515543,-0.004366812227074236,0.055944055944055944,-0.032787100698948614,-0.012658227848101266,-0.013761433374297584,-0.007874015748031496,-0.01214579494504737,-0.019607855359147823,0.011695906432748537,0.019230751596258297,-0.017699098239742965,-0.012195168282808625,0.0,-0.00847460846214634,-0.02542374456658225,-0.03125,-0.035256410256410256,0.01980196150035633,-0.010830324909747292,-0.015075338834740314,0.021276575507703288,-0.021505376344086023,0.054878048780487805,-0.004807619124471926,0.030303000199675384,0.01875,-0.006097560975609756,-0.020689668326542295,0.05042016806722689,-0.013889042279169143,0.015267160568028926,-0.03286384976525822,-0.011173120662180312,-0.020833333333333332,-0.045454545454545456,-0.038834957776908784,-0.023255813953488372,-0.02608695652173913,0.0,-0.009756134777534299,-0.020202020202020204,0.0,-0.011695895017749067,-0.018779325486279894,0.027210884353741496,0.046153895530476774,-0.059881121438914775,-0.018181800842285156,0.0,-0.011494187354914068,-0.009049808121593905,-0.04580155450365026,-0.004366812227074236,0.008695652173913044,-0.016129032258064516,-0.004255335381690492,0.0,-0.027173913606849207,-0.011627906976744186,-0.00495051374716754,-0.018867924528301886,-0.021551723429195688,-0.03067484662576687,0.0,-0.024691358024691357,-0.004566808217031242,0.0,-0.06486490610483531,-0.009523845854259673
2018-02-07,0.0,0.05288463566430296,0.0,0.006622516556291391,0.0,0.014563106796116505,0.012578664637599553,0.07272729006680591,0.05223886439305959,0.009174347244904797,0.02395207187163387,0.007518753861753374,0.018518518518518517,0.004608294930875576,0.025974025974025976,0.008928571428571428,0.00869568534519346,0.0093457850215429,0.019323653692279952,0.008368192488977131,0.0,0.02521010086989511,0.006369451126408059,0.0,0.019354851015152583,0.03773581171086827,0.013054830287206266,0.02403855411964438,0.003436426116838488,0.03324808184143223,0.022900833518668735,0.008771929824561403,-0.03642384105960265,0.03389853539240631,-0.008547008547008548,0.009302361066951308,0.03571428571428571,0.04508198355193191,0.013333320617675544,0.011560693641618497,-0.01886790755296604,-0.018018000602490387,0.00823048432999236,0.028846242018708737,0.0,0.03913041819696841,0.03225806451612903,0.029900332225913623,0.019417457749564656,0.014598540145985401,0.005102060179767605,0.0,0.03571428571428571,-0.005780346820809248,0.009661780107220632,-0.0073529340868176835,0.015337423312883436,-0.006134969325153374,0.028169054758972457,0.024,0.0422541779523822,0.030075158856683347,0.04854368932038835,0.0,0.008510670763380832,0.0582010582010582,0.050505077871738156,0.011904761904761904,0.03869047619047619,0.00881057268722467,0.014778382053408395,0.010309278350515464,0.009803912402207255,-0.005917224457964549,0.0334928600821036,0.019867549668874173,0.05882356034843122,0.09553937681201967,0.018518500530834543,0.017241362300696617,0.01744181533450548,0.018264823082089064,0.024000015258789205,0.0,-0.017241379310344827,0.01092896174863388,0.012820561935890273,0.008620640043698167,-0.011173120662180312,0.03529411764705882,0.02487562141844296,0.0,0.017621127977375632,0.0189873417721519,0.0,0.006329113924050633,0.009175519270864196,0.0069444711193632136,0.07514457813525682,0.0
2018-02-08,-0.005026122263897909,-0.03652964616417813,0.0,-0.01644736842105263,-0.004149377593360996,-0.023923444976076555,0.0,0.0,-0.021276608696346056,-0.009090943769975142,-0.011695950788175142,-0.007462644077774715,-0.015151515151515152,-0.0045871559633027525,0.00949367088607595,-0.01327433628318584,-0.017241444513996593,-0.009259250061011975,-0.018957328834942843,0.0,0.0,0.0,0.0,-0.015151500555948771,-0.018987353614766753,0.02727274461226046,-0.005154639175257732,-0.009389773835924563,-0.0136986301369863,-0.01485148514851485,-0.04477616454795867,0.0,0.024054982817869417,0.004098178830030937,-0.017241379310344827,0.004608224451857028,0.019157088122605363,0.00980392156862745,-0.01973685490127397,-0.005714285714285714,0.019230751596258297,0.027522908689077565,-0.012244866818797977,-0.018691681453631523,-0.01709400107056042,0.025104618872233416,-0.0078125,-0.02258064516129032,-0.019047601747403907,-0.007194244604316547,0.0,0.10416663174206921,-0.029177718832891247,-0.011627906976744186,-0.0334927688214018,-0.014814800424667634,-0.021148036253776436,0.012345679012345678,-0.0068493410175964765,-0.0859375,0.0,-0.021897824446097818,-0.027777777777777776,0.0056496310627552155,-0.008438850485279224,-0.015,0.0,-0.0058823529411764705,-0.0057306590257879654,-0.008733624454148471,-0.024271844210729428,0.0,0.0,0.0,0.0,-0.05194805194805195,0.027777750183035924,-0.005812151082937424,-0.018181800842285156,-0.00847460846214634,-0.01142861502511181,-0.004484236661089454,-0.00781252968590676,-0.017543859649122806,0.017543859649122806,-0.021621621621621623,-0.008438850485279224,-0.012820480425263611,-0.005649738822560335,-0.045454545454545456,-0.014563162080280303,-0.009615384615384616,-0.012987062314069634,-0.012422360248447204,-0.0045871559633027525,-0.009433962264150943,-0.022727733061874537,-0.013793090294147237,-0.005376364484882058,-0.009615329948400716
2018-02-09,-0.015151500920837589,-0.028436036522381018,-0.01449273985189887,-0.006688963210702341,-0.008333333333333333,-0.004901960784313725,-0.006211203670828596,0.008474527642289873,-0.014492739601512157,-0.009174259751845186,0.0,-0.007518825566588567,0.006153846153846154,-0.004608294930875576,-0.01567398119122257,-0.004484304932735426,-0.008771879924703225,-0.01869168145363132,-0.00483091342307031,0.012448120465286207,0.0,-0.016393427245240417,-0.012658215623466801,-0.010256461357301043,0.0,0.017699097866309726,-0.010362694300518135,-0.018957328834942843,0.0,-0.017587939698492462,0.09375000582076622,-0.013043478260869565,-0.003355704697986577,-0.008162904617168234,-0.021929824561403508,-0.013761433374297584,-0.015037593984962405,0.009708737864077669,-0.006711371164805157,-0.022988505747126436,-0.01886790755296604,0.008928562875609045,-0.016528988151582047,-0.009523800873701953,-0.008695685345193615,0.04897962297712039,0.007874015748031496,-0.009900990099009901,-0.009708728874782328,-0.014492753623188406,-0.010152322598672369,-0.03773581510593208,-0.02459016393442623,0.011764705882352941,-0.014851541241502621,0.007518789579387347,-0.018518518518518517,0.0,-0.006896578032394813,-0.017094017094017096,-0.020270616633951122,-0.007462644077774715,-0.047619047619047616,0.0,-0.017021260362990207,0.0,-0.028846140069193227,-0.005917159763313609,-0.005763688760806916,-0.030837004405286344,-0.014925429786844779,0.002551020408163265,-0.019417457749564656,0.0,-0.004629647208502606,0.0136986301369863,-0.06756758280615442,-0.04093565646229135,-0.009259294417005213,-0.008546959779966803,-0.011560628000628877,-0.02252252174849908,-0.007873970810807297,-0.004464285714285714,0.0,-0.0055248618784530384,-0.008510670763380832,0.0,-0.01704551919925171,0.0,0.009852254702272262,-0.02912621359223301,-0.008771879924703225,-0.012578616352201259,-0.004608294930875576,-0.009523809523809525,-0.013955198099376818,-0.006993033575937974,-0.005405426025390625,0.0
2018-02-12,0.025639974153958835,0.029268311291206175,0.029411736347271383,0.0,0.0,0.024630541871921183,0.01250004768371582,0.04201680806959162,0.036764704851130744,0.0,0.023668617015332963,0.015151500920837726,0.0061162079510703364,-0.004629629629629629,0.0,0.009009009009009009,0.008849506735177051,0.009523800873701742,0.019417457749564656,-0.01639342660450326,0.0,0.0,0.006410219573724595,0.015544088815740799,0.0,0.02608697310737957,0.013089005235602094,0.014492740269210071,-0.006944444444444444,0.010230179028132993,-0.09285714103251053,0.00881057268722467,0.03367003367003367,-0.008231908775533371,0.004484304932735426,0.004651180533475654,0.04198473282442748,0.019230769230769232,0.013513500451867638,0.0058823529411764705,0.019230751596258297,0.008849549119871482,0.008403393670198895,0.0,0.008771963580347817,0.050583626399544994,0.0078125,0.02,0.009803912402207475,-0.003676470588235294,0.010256449381510416,-0.01960782480441495,0.03081232492997199,0.011627906976744186,0.035175918409949804,0.0,0.10062893081761007,0.024390243902439025,0.020833347130704803,0.043478260869565216,0.02069001601677753,0.0,0.07,-0.005617892045348609,0.04329004257515841,0.02030456852791878,0.009900936051078819,0.011904761904761904,0.020289855072463767,0.01818181818181818,0.01010104902252232,0.0,0.01980196150035633,0.005952446419502754,0.018604633420012718,0.02702702702702703,0.02898547970379774,0.03658724988254228,-0.03738314258509739,0.00862064004369786,0.0058479753940881936,0.01843316149616992,0.023809462537933437,-0.004484304932735426,0.0,0.011111111111111112,0.017167448024747747,0.004329020771356237,0.005780369125999898,0.011904761904761904,-0.009756134777534299,0.03,0.017699097866309726,0.012738853503184714,0.013888888888888888,0.016025641025641024,0.02358531728623585,0.007042280479784278,0.005434803453420628,0.009708682130449125
